scenario,m2,m1,image type,image dimensions,outcome
netlify,echo,5.149300000084622,success
netlify,echo,5.934400000114692,success
netlify,echo,5.368399999497342,success
netlify,echo,5.667200000061712,success
netlify,echo,5.194299999857321,success
netlify,echo,6.194699999468867,success
netlify,echo,5.688400000508409,success
netlify,echo,5.662499999743886,success
netlify,echo,5.3636000002370565,success
netlify,echo,5.295200000546174,success
netlify,echo,5.905299999540148,success
netlify,echo,5.312100000082864,success
netlify,echo,5.062599999291706,success
netlify,echo,5.788299999949231,success
netlify,echo,5.553199999667413,success
netlify,echo,5.248600000413717,success
netlify,echo,5.32770000063465,success
netlify,echo,5.230899999332905,success
netlify,echo,5.156100000021979,success
netlify,echo,5.381699999816192,success
netlify,echo,5.476799999996729,success
netlify,echo,5.31200000023091,success
netlify,echo,5.11110000024928,success
netlify,echo,6.231200000001991,success
netlify,echo,4.88850000056118,success
netlify,echo,5.149199999323173,success
netlify,echo,5.055499999798485,success
netlify,echo,5.360899999686808,success
netlify,echo,4.791599999407481,success
netlify,echo,5.235100000390958,success
netlify,echo,5.455299999994168,success
netlify,echo,5.75849999950151,success
netlify,echo,5.119400000694441,success
netlify,echo,5.637600000227394,success
netlify,echo,4.986599999938335,success
netlify,echo,5.621999999675609,success
netlify,echo,6.131799999820942,success
netlify,echo,6.104099999902246,success
netlify,echo,5.134500000167463,success
netlify,echo,5.713899999136629,success
netlify,echo,5.504599999767379,success
netlify,echo,5.334500000572007,success
netlify,echo,5.628900000374415,success
netlify,echo,5.20660000074713,success
netlify,echo,5.365399999391229,success
netlify,echo,5.674099999851023,success
netlify,echo,5.650199999763572,success
netlify,echo,5.285600000206614,success
netlify,echo,5.450399999972433,success
netlify,echo,5.055200000242621,success
netlify,echo,6.183500000588538,success
netlify,echo,6.091600000218023,success
netlify,echo,5.470999999488413,success
netlify,echo,4.792200000338198,success
netlify,echo,6.187099999806378,success
netlify,echo,4.730399999971269,success
netlify,echo,5.849600000146893,success
netlify,echo,6.279299999732757,success
netlify,echo,5.525399999896763,success
netlify,echo,5.427799999779381,success
netlify,echo,5.41350000003149,success
netlify,echo,6.611699999666598,success
netlify,echo,4.998399999749381,success
netlify,echo,5.706600000848994,success
netlify,echo,5.533599999580474,success
netlify,echo,5.557499999667925,success
netlify,echo,5.092499999591382,success
netlify,echo,4.897799999525887,success
netlify,echo,4.865799999606679,success
netlify,echo,5.103399999825342,success
netlify,echo,5.052100000284554,success
netlify,echo,5.256499999632069,success
netlify,echo,5.380100000365928,success
netlify,echo,5.271600000014587,success
netlify,echo,5.138399999850662,success
netlify,echo,5.51649999943038,success
netlify,echo,5.790500000330212,success
netlify,echo,5.564899999626505,success
netlify,echo,6.349199999931443,success
netlify,echo,5.440700000690413,success
netlify,echo,5.548300000555173,success
netlify,echo,6.300199999714096,success
netlify,echo,5.366399999729765,success
netlify,echo,5.617400000119233,success
netlify,echo,6.171699999867997,success
netlify,echo,4.983499999980268,success
netlify,echo,5.258199999843782,success
netlify,echo,5.4153999999471125,success
netlify,echo,5.080799999632291,success
netlify,echo,5.68569999995816,success
netlify,echo,5.898899999920104,success
netlify,echo,5.988700000671088,success
netlify,echo,5.336900000656897,success
netlify,echo,5.780200000117475,success
netlify,echo,5.522200000086741,success
netlify,echo,5.193400000280235,success
netlify,echo,4.874400000517198,success
netlify,echo,5.270399999972142,success
netlify,echo,5.205999999816413,success
netlify,echo,5.463000000418106,success
netlify,echo,5.796200000077079,success
netlify,echo,5.299499999637192,success
netlify,echo,4.865799999606679,success
netlify,echo,5.219599999691127,success
netlify,echo,5.083200000626675,success
netlify,echo,5.391599999711616,success
netlify,echo,5.2312999996502185,success
netlify,echo,5.424100000709586,success
netlify,echo,5.44869999976072,success
netlify,echo,5.019199999878765,success
netlify,echo,5.262300000140385,success
netlify,echo,5.303699999785749,success
netlify,echo,5.785400000604568,success
netlify,echo,5.513000000064494,success
netlify,echo,4.858000000240281,success
netlify,echo,5.098399999951653,success
netlify,echo,5.5099999999583815,success
netlify,echo,5.051000000094064,success
netlify,echo,5.432200000541343,success
netlify,echo,5.805599999803235,success
netlify,echo,4.974500000571425,success
netlify,echo,6.186600000546605,success
netlify,echo,5.129399999532325,success
netlify,echo,5.174599999918428,success
netlify,echo,5.793300000732415,success
netlify,echo,6.1516000005212845,success
netlify,echo,5.6822999995347345,success
netlify,echo,5.843599999934668,success
netlify,echo,4.891699999461707,success
netlify,echo,5.526400000235299,success
netlify,echo,6.003299999974843,success
netlify,echo,5.086299999675248,success
netlify,echo,5.592100000285427,success
netlify,echo,5.680599999323022,success
netlify,echo,6.229999999959546,success
netlify,echo,5.139800000506511,success
netlify,echo,6.2300999998115,success
netlify,echo,6.029500000295229,success
netlify,echo,5.653500000335043,success
netlify,echo,5.748300000050222,success
netlify,echo,4.968600000211154,success
netlify,echo,5.797499999971478,success
netlify,echo,6.6311999999015825,success
netlify,echo,5.238600000666338,success
netlify,echo,4.871400000411086,success
netlify,echo,5.032699999901524,success
netlify,echo,4.715399999440706,success
netlify,echo,5.171200000404497,success
netlify,echo,5.462699999952747,success
netlify,echo,5.351199999495293,success
netlify,echo,4.948899999362766,success
netlify,echo,5.749500000092667,success
netlify,echo,6.164999999782594,success
netlify,echo,5.674399999406887,success
netlify,echo,6.320300000879797,success
netlify,echo,5.181700000321143,success
netlify,echo,4.89209999977902,success
netlify,echo,5.53940000008879,success
netlify,echo,6.338099999993574,success
netlify,echo,6.087599999773374,success
netlify,echo,5.70880000032048,success
netlify,echo,5.1898000001529,success
netlify,echo,5.863800000042829,success
netlify,echo,5.588400000306137,success
netlify,echo,4.914499999358668,success
netlify,echo,5.83699999970122,success
netlify,echo,5.141100000400911,success
netlify,echo,5.201699999815901,success
netlify,echo,4.985500000657339,success
netlify,echo,5.804800000078103,success
netlify,echo,5.927199999860022,success
netlify,echo,5.44979999995121,success
netlify,echo,5.802599999697122,success
netlify,echo,6.2305000001288136,success
netlify,echo,5.67849999970349,success
netlify,echo,4.9682999997457955,success
netlify,echo,5.276900000353635,success
netlify,echo,5.435500000203319,success
netlify,echo,5.4998000005070935,success
netlify,echo,5.7449000005362905,success
netlify,echo,4.816600000594917,success
netlify,echo,5.217900000388909,success
netlify,echo,5.047499999818683,success
netlify,echo,5.902999999307212,success
netlify,echo,5.30960000014602,success
netlify,echo,5.632800000057614,success
netlify,echo,5.19339999937074,success
netlify,echo,5.627600000480015,success
netlify,echo,5.265400000098452,success
netlify,echo,5.558300000302552,success
netlify,echo,5.2157999998598825,success
netlify,echo,5.0863999995272025,success
netlify,echo,5.604899999525514,success
netlify,echo,5.6036000005406095,success
netlify,echo,5.42570000015985,success
netlify,echo,5.8854999997493,success
netlify,echo,6.099700000049779,success
netlify,echo,5.753800000093179,success
netlify,echo,5.872599999747763,success
netlify,echo,5.020100000365346,success
netlify,echo,5.038600000261795,success
netlify,echo,5.541300000004412,success
netlify,echo,5.075099999885424,success
netlify,echo,5.501100000401493,success
netlify,echo,5.717699999877368,success
netlify,echo,5.263800000648189,success
netlify,echo,5.454999999528809,success
netlify,echo,5.235200000242912,success
netlify,echo,5.01189999977214,success
netlify,echo,5.258500000309141,success
netlify,echo,5.470999999488413,success
netlify,echo,5.26960000024701,success
netlify,echo,4.721199999949022,success
netlify,echo,6.4678999997340725,success
netlify,echo,5.408299999544397,success
netlify,echo,5.535199999940232,success
netlify,echo,5.296700000144483,success
netlify,echo,5.325699999957578,success
netlify,echo,5.410900000242691,success
netlify,echo,5.3261000002748915,success
netlify,echo,4.952299999786192,success
netlify,echo,4.614999999830616,success
netlify,echo,5.107800000587304,success
netlify,echo,4.9022000002878485,success
netlify,echo,4.8052000001916895,success
netlify,echo,5.202000000281259,success
netlify,echo,5.114700000376615,success
netlify,echo,5.495300000802672,success
netlify,echo,5.6890000005296315,success
netlify,echo,5.721300000004703,success
netlify,echo,5.25519999973767,success
netlify,echo,5.510699999831559,success
netlify,echo,4.966600000443577,success
netlify,echo,5.439600000499922,success
netlify,echo,5.2322000001368,success
netlify,echo,5.450900000141701,success
netlify,echo,6.617900000492227,success
netlify,echo,5.187800000385323,success
netlify,echo,6.22289999955683,success
netlify,echo,4.990899999938847,success
netlify,echo,5.427500000223517,success
netlify,echo,5.872099999578495,success
netlify,echo,5.511800000022049,success
netlify,echo,5.834399999912421,success
netlify,echo,5.334299999958603,success
netlify,echo,4.953599999680591,success
netlify,echo,5.477300000165997,success
netlify,echo,5.509199999323755,success
netlify,echo,5.948900000475987,success
netlify,echo,6.6999000000578235,success
netlify,echo,5.818999999974039,success
netlify,echo,5.0786000001608045,success
netlify,echo,5.8056999996551895,success
netlify,echo,5.236400000285357,success
netlify,echo,5.841499999405642,success
netlify,echo,5.421599999863247,success
netlify,echo,5.917700000281911,success
netlify,echo,5.832400000144844,success
netlify,echo,5.3050999995321035,success
netlify,echo,4.906200000732497,success
netlify,echo,4.872399999840127,success
netlify,echo,4.967599999872618,success
netlify,echo,5.262899999252113,success
netlify,echo,5.290900000545662,success
netlify,echo,5.054999999629217,success
netlify,echo,4.868099999839615,success
netlify,echo,4.699699999946461,success
netlify,echo,5.44759999957023,success
netlify,echo,5.43050000032963,success
netlify,echo,5.261599999357713,success
netlify,echo,5.689100000381586,success
netlify,echo,5.054500000369444,success
netlify,echo,4.997799999728159,success
netlify,echo,4.826499999580847,success
netlify,echo,5.472699999700126,success
netlify,echo,5.450099999507074,success
netlify,echo,5.00460000057501,success
netlify,echo,5.366200000025856,success
netlify,echo,5.4320999997798936,success
netlify,echo,4.9501999992571655,success
netlify,echo,6.083600000238221,success
netlify,echo,5.526500000087253,success
netlify,echo,5.3094000004421105,success
netlify,echo,5.211000000599597,success
netlify,echo,5.72210000063933,success
netlify,echo,5.2752999999938766,success
netlify,echo,5.078199999843491,success
netlify,echo,5.875900000319234,success
netlify,echo,5.722599999899103,success
netlify,echo,5.640299999868148,success
netlify,echo,4.979499999535619,success
netlify,echo,5.190599999878032,success
netlify,echo,5.406099999163416,success
netlify,echo,5.023800000344636,success
netlify,echo,5.205899999964458,success
netlify,echo,5.8005999999295454,success
netlify,echo,5.981299999803014,success
netlify,echo,5.371199999899545,success
netlify,echo,5.6527999995523714,success
netlify,echo,5.087200000161829,success
netlify,echo,4.810599999473197,success
netlify,echo,4.9542000006113085,success
netlify,echo,4.68780000028346,success
netlify,echo,5.078099999991537,success
netlify,echo,5.4388999997172505,success
netlify,echo,5.1512000000002445,success
netlify,echo,5.544100000406615,success
netlify,echo,4.880100000264065,success
netlify,echo,5.011799999920186,success
netlify,echo,6.1412000004565925,success
netlify,echo,4.984899999726622,success
netlify,echo,5.209799999647657,success
netlify,echo,5.4853000001457985,success
netlify,echo,4.856499999732478,success
netlify,echo,5.815900000015972,success
netlify,echo,5.251999999927648,success
netlify,echo,6.073900000046706,success
netlify,echo,6.0232999994696,success
netlify,echo,4.8243000001093606,success
netlify,echo,5.202500000450527,success
netlify,echo,5.983099999866681,success
netlify,echo,5.269399999633606,success
netlify,echo,5.394300000261865,success
netlify,echo,5.09189999957016,success
netlify,echo,5.293100000017148,success
netlify,echo,5.69309999991674,success
netlify,echo,5.299100000229373,success
netlify,echo,5.320900000697293,success
netlify,echo,5.4255999993984005,success
netlify,echo,5.2300999996077735,success
netlify,echo,4.899700000351004,success
netlify,echo,5.228299999544106,success
netlify,echo,5.916200000683602,success
netlify,echo,5.462199999783479,success
netlify,echo,5.030299999816634,success
netlify,echo,6.361800000377116,success
netlify,echo,6.433699999433884,success
netlify,echo,5.4231000003710506,success
netlify,echo,5.095199999232136,success
netlify,echo,4.990600000382983,success
netlify,echo,5.186299999877519,success
netlify,echo,5.5891000001793145,success
netlify,echo,4.761399999551941,success
netlify,echo,4.999599999791826,success
netlify,echo,5.32160000057047,success
netlify,echo,5.6801000000632484,success
netlify,echo,5.654100000356266,success
netlify,echo,5.4088999995656195,success
netlify,echo,5.003899999792338,success
netlify,echo,6.374000000505475,success
netlify,echo,5.690599999979895,success
netlify,echo,5.583400000432448,success
netlify,echo,5.341299999599869,success
netlify,echo,5.548000000089814,success
netlify,echo,6.2462000005325535,success
netlify,echo,5.223900000601134,success
netlify,echo,5.263999999442603,success
netlify,echo,5.706799999643408,success
netlify,echo,5.005299999538693,success
netlify,echo,5.684300000211806,success
netlify,echo,4.672199999731674,success
netlify,echo,5.54420000025857,success
netlify,echo,5.565700000261131,success
netlify,echo,5.147900000338268,success
netlify,echo,5.491900000379246,success
netlify,echo,5.277499999465363,success
netlify,echo,5.588700000771496,success
netlify,echo,5.190300000322168,success
netlify,echo,5.127899999934016,success
netlify,echo,4.971000000296044,success
netlify,echo,5.252199999631557,success
netlify,echo,5.759599999692,success
netlify,echo,5.168299999240844,success
netlify,echo,6.022499999744468,success
netlify,echo,5.168400000002293,success
netlify,echo,4.987000000255648,success
netlify,echo,5.205299999943236,success
netlify,echo,5.259000000478409,success
netlify,echo,5.024299999604409,success
netlify,echo,5.539100000532926,success
netlify,echo,5.326099999365397,success
netlify,echo,4.88009999935457,success
netlify,echo,5.268400000204565,success
netlify,echo,5.375099999582744,success
netlify,echo,5.821499999910884,success
netlify,echo,5.129799999849638,success
netlify,echo,6.288800000220363,success
netlify,echo,5.05429999975604,success
netlify,echo,5.096099999718717,success
netlify,echo,5.473100000017439,success
netlify,echo,6.033499999830383,success
netlify,echo,5.094599999210914,success
netlify,echo,5.293199999869103,success
netlify,echo,4.952899999807414,success
netlify,echo,4.951699999764969,success
netlify,echo,5.3933999997752835,success
netlify,echo,5.499999999301508,success
netlify,echo,5.720199999814213,success
netlify,echo,5.255799999758892,success
netlify,echo,6.0050000001865556,success
netlify,echo,5.19330000042828,success
netlify,echo,5.016500000238011,success
netlify,echo,5.959699999948498,success
netlify,echo,5.186299999877519,success
netlify,echo,6.100399999922956,success
netlify,echo,5.720699999983481,success
netlify,echo,5.491900000379246,success
netlify,echo,5.710100000214879,success
netlify,echo,5.1381000002947985,success
netlify,echo,5.559700000048906,success
netlify,echo,4.859000000578817,success
netlify,echo,6.204299999808427,success
netlify,echo,5.814999999529391,success
netlify,echo,5.891000000701752,success
netlify,echo,5.229600000348,success
netlify,echo,5.232299999988754,success
netlify,echo,4.868799999712792,success
netlify,echo,5.9713999999075895,success
netlify,echo,5.698900000425056,success
netlify,echo,5.519500000445987,success
netlify,echo,5.290899999636167,success
netlify,echo,5.662499999743886,success
netlify,echo,5.160099999557133,success
netlify,echo,5.367400000068301,success
netlify,echo,5.349099999875762,success
netlify,echo,5.356000000574568,success
netlify,echo,5.201299999498588,success
netlify,echo,5.7616000003690715,success
netlify,echo,5.48369999978604,success
netlify,echo,5.5199000007633,success
netlify,echo,5.3561000004265225,success
netlify,echo,5.197499999667343,success
netlify,echo,6.088699999963865,success
netlify,echo,4.9941999996008235,success
netlify,echo,5.1964999993288075,success
netlify,echo,5.129499999384279,success
netlify,echo,5.637600000227394,success
netlify,echo,5.407499999819265,success
netlify,echo,5.628200000501238,success
netlify,echo,5.6762000003800495,success
netlify,echo,6.275300000197603,success
netlify,echo,5.3624000001946115,success
netlify,echo,4.992000000129337,success
netlify,echo,5.403199999818753,success
netlify,echo,5.6370000002061715,success
