scenario,m2,m1,image type,image dimensions,outcome
express,echo,341.95069999987027,success
express,echo,251.25390000175685,success
express,echo,241.2395999999717,success
express,echo,269.1974000008486,success
express,echo,240.41109999961918,success
express,echo,230.29179999866756,success
express,echo,344.2463999999745,success
express,echo,282.04620000178693,success
express,echo,229.46539999975357,success
express,echo,328.8423999983934,success
express,echo,241.8562999991991,success
express,echo,261.4687000022968,success
express,echo,236.31979999845498,success
express,echo,271.06260000073235,success
express,echo,240.5216000006476,success
express,echo,241.2877999995544,success
express,echo,254.3833000017912,success
express,echo,243.10239999977057,success
express,echo,232.37040000094566,success
express,echo,261.95260000167764,success
express,echo,254.68419999742764,success
express,echo,244.1023999999743,success
express,echo,239.4867000002705,success
express,echo,307.3953999992227,success
express,echo,284.4404999996186,success
express,echo,316.5977999997267,success
express,echo,240.6972000026144,success
express,echo,284.31979999731993,success
express,echo,299.62089999753516,success
express,echo,310.22139999913634,success
express,echo,252.64010000319104,success
express,echo,280.6439000014507,success
express,echo,235.84289999780594,success
express,echo,383.5589999980584,success
express,image,934.7852999999304,265.1470847129822,jpeg,640x960,success
express,image,1112.1855999990657,266.33873176574707,jpeg,640x960,success
express,image,967.5108000010368,181.4122929573059,jpeg,640x960,success
express,image,837.1770000012475,167.26794910430908,jpeg,640x960,success
express,image,1310.1808999999776,201.14975595474243,jpeg,640x960,success
express,image,666.1484999967797,126.41144943237305,jpeg,640x960,success
express,image,672.0613000034064,107.55111694335938,jpeg,640x960,success
express,image,666.3726000006136,132.71195602416992,jpeg,640x960,success
express,image,1227.1805000018503,116.5676040649414,jpeg,640x960,success
express,image,783.9258999993035,153.98275327682495,jpeg,640x960,success
express,image,1001.9584000001487,134.8925142288208,jpeg,640x960,success
express,image,804.0413999988232,110.30284786224365,jpeg,640x960,success
express,image,834.0624999982538,137.1796898841858,jpeg,640x960,success
express,image,660.771200000454,121.26785707473755,jpeg,640x960,success
express,image,678.3375999984855,137.04090690612793,jpeg,640x960,success
express,image,1329.0979999983392,115.63733291625977,jpeg,640x960,success
express,image,677.6152000020375,156.03989696502686,jpeg,640x960,success
express,image,743.1861999975808,113.82616186141968,jpeg,640x960,success
express,image,1198.0791999994835,174.20248794555664,jpeg,640x960,success
express,image,1465.8500000005006,144.22396993637085,jpeg,640x960,success
express,image,709.0042000018002,179.46253061294556,jpeg,640x960,success
express,image,968.8356000006024,123.3118577003479,jpeg,640x960,success
express,image,919.8504000014509,147.9806957244873,jpeg,640x960,success
express,image,819.9796000008064,110.1139907836914,jpeg,640x960,success
express,image,1197.2591000012471,153.706561088562,jpeg,640x960,success
express,image,839.7561999991012,133.1117901802063,jpeg,640x960,success
express,image,801.362700000027,150.831702709198,jpeg,640x960,success
express,image,1327.2343999997247,111.64045000076294,jpeg,640x960,success
express,image,1699.8536000028253,111.87382316589355,jpeg,640x960,success
express,image,788.663400002406,122.6982650756836,jpeg,640x960,success
express,image,1424.3859999987762,125.56314134597778,jpeg,640x960,success
express,image,1320.4268000008597,151.28528881072998,jpeg,640x960,success
express,image,1041.7080000006536,115.20154285430908,jpeg,640x960,success
express,image,659.3663999992714,146.79557275772095,jpeg,640x960,success
express,image,712.7571999990323,109.80391836166382,jpeg,640x960,success
express,image,1089.5744000008563,141.00279092788696,jpeg,640x960,success
express,image,869.3978000010247,166.53084659576416,jpeg,640x960,success
express,image,913.6954999994487,148.04422330856323,jpeg,640x960,success
express,image,1128.9508999980171,149.70525598526,jpeg,640x960,success
express,image,981.6092000000936,186.14979028701782,jpeg,640x960,success
express,image,1154.2550999984087,116.15537166595459,jpeg,640x960,success
express,image,681.0900000018592,142.51269388198853,jpeg,640x960,success
express,image,832.1336000008159,141.60841417312622,jpeg,640x960,success
express,image,1429.6128999994835,133.49729871749878,jpeg,640x960,success
express,image,995.2250000023923,116.21997690200806,jpeg,640x960,success
express,image,765.6777000011061,136.1378893852234,jpeg,640x960,success
express,image,972.5650000000314,112.65205097198486,jpeg,640x960,success
express,image,1268.498700002965,135.09935474395752,jpeg,640x960,success
express,image,1215.8768999979657,119.11672019958496,jpeg,640x960,success
express,image,994.1021000013279,156.5170660018921,jpeg,640x960,success
express,image,719.0639000000374,113.95171022415161,jpeg,640x960,success
express,image,1069.0390999989177,107.69733190536499,jpeg,640x960,success
express,image,857.8537000030337,145.64968395233154,jpeg,640x960,success
express,image,1169.920699998329,125.49800777435303,jpeg,640x960,success
express,image,719.1096999995352,132.04995965957642,jpeg,640x960,success
express,image,670.0928999998723,107.96253967285156,jpeg,640x960,success
express,image,766.4206000008562,103.71270084381104,jpeg,640x960,success
express,image,703.0187999989721,146.30047702789307,jpeg,640x960,success
express,image,736.4417999997386,108.50579881668091,jpeg,640x960,success
express,image,733.7662999998429,130.4748330116272,jpeg,640x960,success
express,image,710.6914000032702,110.38036584854126,jpeg,640x960,success
express,image,762.0003999982146,149.00959587097168,jpeg,640x960,success
express,image,1316.8777999999293,158.90559244155884,jpeg,640x960,success
